# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.523313950662954,2.6895492229130804,5.561283801660756,-21.455539802619825,-0.23406778755804852,-3.0000000000000715,-21.662857528288445,-54.0044964384369,289.6163884038959,-14.702339736327902
 9.530331725665352,2.687930402678933,5.561854611234621,-19.42307715179428,-0.25512111256524156,-3.000000000000016,-16.283197700475366,-54.10767415071526,237.41986896855173,-16.33305108072838
 9.537388680439072,2.6861445614643444,5.5624261815908085,-17.747615874100674,-0.276291976886401,-2.9999999999999054,-12.527349015170712,-54.22293575350882,197.92158795387877,-17.964782792623744
 9.544476285874401,2.6841931488072293,5.562998472214282,-16.344825751549674,-0.29755479319238987,-2.999999999999961,-9.834207754259667,-54.35026304567434,167.40707014912687,-19.59969064074896
 9.551587259084982,2.682077614245501,5.563571442590009,-15.154398560457459,-0.3188877128241312,-2.999999999999969,-7.856996526415221,-54.48963592075637,143.39469526764282,-21.239110193004628
 9.558715450804415,2.6797994073170757,5.56414505220295,-14.132253681040027,-0.34027228798243103,-3.0000000000001092,-6.3748268113417454,-54.64103237016227,124.18769043423958,-22.8838518603605
 9.565855687398868,2.677359977559866,5.564719260538075,-13.24552418922097,-0.3616929977657865,-2.999999999999852,-5.2430446536706174,-54.80442848663764,108.59999363350174,-24.53438558439917
 9.573003613757187,2.674760774511787,5.5652940270803475,-12.46925943221472,-0.38313677684074543,-3.0000000000000075,-4.364503976628321,-54.979798468041544,95.78531053908803,-26.190957845295685
 9.580155553540598,2.6720032477107543,5.565869311314731,-11.784208659103882,-0.4045925961909768,-2.9999999999999614,-3.6724587700515094,-55.16711462142094,85.128256475003,-27.853666804798017
 9.587308390808277,2.6690888466946814,5.566445072726192,-11.175300093656961,-0.4260511079940121,-2.9999999999998446,-3.1200933603363463,-55.36634736738381,76.17354946808851,-29.52251122609272
 9.594459472088907,2.6660190210014822,5.567021270799697,-10.630576849976459,-0.44750435183590753,-3.0000000000001474,-2.6739510347711772,-55.577465244769954,68.57899978755647,-31.1974227376233
 9.601606526277468,2.662795220169072,5.5675978650202085,-10.14043902229748,-0.46894551440159055,-3.0000000000000075,-2.3097122221890425,-55.80043491561919,62.083687214187464,-32.87828736695849
 9.608747599417809,2.659418893735365,5.568174814872693,-9.697094871078987,-0.49036873382261026,-3.0000000000000235,-2.00942339116607,-56.035221170435754,55.8226618208491,-34.15903484406154
 9.615965770669956,2.6558914912382754,5.568752079842115,-9.29415733830538,-0.5,-1.3343083505429836,-1.759641972186357,-56.281786933748265,49.40936959530397,-34.69892280330372
 9.623409988396265,2.6522144622157184,5.56932961941344,-8.926343233318288,-0.5,-0.0,-1.55017179510934,-56.54009326996443,43.568429846562054,-34.89718545385173
 9.631147177400003,2.6483892562056077,5.5699073930716345,-8.589246056999352,-0.5,-0.0,-1.3731865591272545,-56.810099389519365,38.62754124605368,-35.08717317439669
 9.639174705419927,2.6444173227458574,5.570485360301661,-8.27916238730585,-0.5,-0.0,-1.2226128373764764,-57.09176265531679,34.41944054293567,-35.26984422912024
 9.647489908975688,2.640300111374384,5.571063480588487,-7.992957732915952,-0.5,-0.0,-1.0936895466495191,-57.385038589461885,30.812800630821727,-35.44599881755493
 9.656090098023599,2.6360390716290993,5.571641713417076,-7.727961822395293,-0.5,-0.0,-0.9826492321741825,-57.68988088028489,27.703550443384646,-35.616309768544426
 9.664972559778487,2.6316356530479195,5.572220018272392,-7.481886095107307,-0.5,-0.0,-0.8864846451426666,-58.00624138965424,25.008505777317634,-35.781346424161285
 9.674134561874153,2.6270913051687583,5.572798354639404,-7.252758112766054,-0.5,-0.0,-0.8027758297113268,-58.33407016057815,22.66064283067742,-35.94159339855854
 9.683573354994794,2.6224074775295305,5.573376682003075,-7.038868993106543,-0.5,-0.0,-0.7295606617502175,-58.67331542509336,20.60555366407672,-36.09746543972191
 9.693286175079962,2.61758561966815,5.573954959848369,-6.838730957612088,-0.5,-0.0,-0.6652369594287214,-59.02392361243995,18.798761898628165,-36.249319299579035
 9.703270245183177,2.6126271811225323,5.574533147660253,-6.6510428009625375,-0.5,-0.0,-0.6084877725812601,-59.38583935752077,17.20367106185353,-36.3974632868425
 9.71352277704735,2.607533611430591,5.57511120492369,-6.474661615220124,-0.5,-0.0,-0.558223862594156,-59.75900550964421,15.789982883977569,-36.542165009785855
 9.724040972447153,2.6023063601302416,5.575689091123647,-6.308579489886913,-0.5,-0.0,-0.5135390576839725,-60.14336314154896,14.532468015507929,-36.683657693940106
 9.734822024338435,2.5969468767593966,5.576266765745089,-6.151904198103338,-0.5,-0.0,-0.4736753296889274,-60.538851558709325,13.410003312718997,-36.82214536959028
 9.745863117846962,2.5914566108559725,5.576844188272981,-6.0038430975779296,-0.5,-0.0,-0.43799527853724707,-60.9454083089196,12.4048124420828,-36.957807156317145
 9.7571614311227,2.585837011957882,5.577421318192287,-5.863689640480508,-0.5,-0.0,-0.4059603046300033,-61.36296919215598,11.501862802794031,-37.090800821921135
 9.768714136080886,2.580089529603041,5.577998114987972,-5.730812013050304,-0.5,-0.0,-0.3771131789513085,-61.79146827071445,10.688383484510293,-37.22126575391662
 9.780518399047482,2.5742156133293634,5.578574538145003,-5.604643523711325,-0.5,-0.0,-0.3510640413385197,-62.23083787962322,9.953477644401856,-37.349325453268676
 9.792571381323366,2.5682167126747633,5.579150547148345,-5.484674434079938,-0.5,-0.0,-0.3274790852659159,-62.68100863732771,9.287808977102335,-37.47508963699087
 9.80487023967924,2.562094277177156,5.5797261014829616,-5.370444987034151,-0.5,-0.0,-0.30607136488192416,-63.1419094566467,8.683346751739213,-37.598656018931536
